1.30234545974e-22,5.66328125982e-22,2.33198984593
1.63568732568e-22,7.10010673912e-22,2.31328061375
2.08540471843e-22,8.6860080952e-22,2.29357848965
2.21193451566e-22,1.0885198417e-21,2.27288231996
2.00417014336e-22,1.37154769531e-21,2.25119090223
1.41336182038e-22,1.71970023158e-21,2.22850298505
-7.21098784719e-11,8.71589933527e-12,2.20525810667
2.2278879171e-10,-2.75255659951e-11,2.18195069045
2.00972838942e-09,-2.51258885148e-10,2.15887453643
6.82724662967e-09,-8.59088389286e-10,2.13617505361
1.64087516604e-08,-2.0737549713e-09,2.11392057587
3.26590305183e-08,-4.15246277825e-09,2.09214269972
5.75831304804e-08,-7.38340896926e-09,2.07085730572
9.29457853217e-08,-1.20076946988e-08,2.05007190516
1.40528646854e-07,-1.82962040191e-08,2.02979022144
2.02201270337e-07,-2.66000056578e-08,2.01001426531
2.79751968499e-07,-3.72114317551e-08,1.99073786937
3.74696524706e-07,-5.03650392787e-08,1.97195709011
4.88562813956e-07,-6.64442577728e-08,1.953669466
6.22762864595e-07,-8.58329758185e-08,1.93587352296
7.78487020658e-07,-1.08744898107e-07,1.91855479998
9.56743160311e-07,-1.35476882402e-07,1.90170379973
1.15845984697e-06,-1.66483788161e-07,1.88531432523
1.38425221937e-06,-2.02026637747e-07,1.86936883265
1.63448071647e-06,-2.42262638944e-07,1.85385382818
1.90936336485e-06,-2.87559248929e-07,1.83875159377
2.20897244908e-06,-3.38288180726e-07,1.82405043351
2.53319458701e-06,-3.94608579176e-07,1.80974265033
2.88187796672e-06,-4.56761430483e-07,1.79582320942
3.25472040721e-06,-5.25159771875e-07,1.78227554813
3.65131029545e-06,-6.00098534853e-07,1.76908871904
4.07114286072e-06,-6.81759429386e-07,1.75625550461
4.51360936061e-06,-7.70451148407e-07,1.74376496268
4.97802063389e-06,-8.66521237754e-07,1.73160426101
5.46363564323e-06,-9.70200706291e-07,1.71976346839
5.96970379333e-06,-1.08170724309e-06,1.70823602784
6.4954907755e-06,-1.20135594597e-06,1.69701763034
7.04010636088e-06,-1.32943970531e-06,1.68609637696
7.60268621036e-06,-1.46619898681e-06,1.67546439059
8.18238163357e-06,-1.61190733994e-06,1.66511647112
8.77838640177e-06,-1.76687761554e-06,1.65504920379
9.38972194193e-06,-1.93138006091e-06,1.64524990521
1.00154646248e-05,-2.10568369649e-06,1.63571016582
1.06547496867e-05,-2.29008155131e-06,1.62642441946
1.13067101843e-05,-2.48484598621e-06,1.61738355782
1.19705396024e-05,-2.69023381105e-06,1.60858047279
1.26454309992e-05,-2.90651465784e-06,1.60000942756
1.33306627255e-05,-3.13394992407e-06,1.59166663148
1.40256171697e-05,-3.37278148216e-06,1.5835495929
1.4729589371e-05,-3.62322921994e-06,1.57565006825
1.54418926309e-05,-3.88552902144e-06,1.56796258836
1.6161931109e-05,-4.1599102933e-06,1.56048353393
1.68891400036e-05,-4.4465586601e-06,1.55320445274
1.76229844354e-05,-4.74566813118e-06,1.54611973135
1.83629283423e-05,-5.05744398929e-06,1.53922564897
1.91084901645e-05,-5.38207022789e-06,1.5325164018
1.98592852766e-05,-5.7197220837e-06,1.52598814002
2.06149244242e-05,-6.07057863829e-06,1.51963831799
2.1375009881e-05,-6.43482053924e-06,1.51346526157
2.21391828481e-05,-6.81259211938e-06,1.50746258822
2.2907159066e-05,-7.20403771706e-06,1.50162605758
2.367864801e-05,-7.609298609e-06,1.49595285866
2.44533586293e-05,-8.02851094128e-06,1.49044113542
2.52310396649e-05,-8.46177027086e-06,1.48508410523
2.60114929214e-05,-8.90917912763e-06,1.47987725645
2.67945149554e-05,-9.37083329796e-06,1.47481759263
2.75799060656e-05,-9.84682108215e-06,1.46990312964
2.83675038657e-05,-1.03371918512e-05,1.46512747424
2.91571788989e-05,-1.0842006081e-05,1.46048637107
2.99487969366e-05,-1.13613173187e-05,1.45597699142
3.07422182635e-05,-1.18951321185e-05,1.45159346168
3.15373279377e-05,-1.24434464206e-05,1.4473298367
3.23340344317e-05,-1.30062614028e-05,1.44318113589
3.3132245843e-05,-1.35835768495e-05,1.43914404204
3.39318751083e-05,-1.41753900507e-05,1.43521634921
3.47328592123e-05,-1.47817066488e-05,1.43139659454
3.55351569068e-05,-1.54025173203e-05,1.42768133981
3.63387221052e-05,-1.60378067832e-05,1.42406829792
3.71435091494e-05,-1.66875545653e-05,1.42055595082
3.79494842728e-05,-1.73517432735e-05,1.41714329472
3.87566205784e-05,-1.80303219814e-05,1.41382625868
3.95648897428e-05,-1.87232423263e-05,1.41060213022
4.03742653703e-05,-1.94304578488e-05,1.40746910459
4.11847280756e-05,-2.0151926954e-05,1.40442598409
3.89681894976e-05,-1.91343841924e-05,1.40146884476
3.37237529192e-05,-1.63559333072e-05,1.39859507055
2.54464633887e-05,-1.17900647082e-05,1.39580291955
1.41309713137e-05,-5.40801517358e-06,1.39308876314
-2.31137419796e-07,2.8255800257e-06,1.39044892382
-1.7651537246e-05,1.29518007659e-05,1.38788031707
-3.8145354589e-05,2.50133039604e-05,1.38538088556
-6.17305809105e-05,3.90554890543e-05,1.38294925904
-8.84269734438e-05,5.51314379414e-05,1.38058328212
-0.000118253552057,7.32958705465e-05,1.37828151897
-0.00015123045814,9.36010808729e-05,1.37604301497
-0.000187378011131,0.000116099662317,1.37386552122
-0.000226712912088,0.00014084579163,1.37174753832
-0.000269249104883,0.000167893917568,1.36968806822
-0.000314999643534,0.00019729362254,1.36768644843
-0.000363975383867,0.000229091665585,1.36574049426
-0.000416181732888,0.000263333906333,1.36384874863
-0.000471619280761,0.000300064414033,1.36201024114
-0.000530285138281,0.000339320440501,1.36022432701
-0.000592168187575,0.000381131149259,1.35848776018
-0.000657252263345,0.00042552318616,1.35679837199
-0.000725516406241,0.000472519902836,1.3551547143
-0.000796934892678,0.000522137418496,1.35355582118
-0.000871473245442,0.00057438319864,1.35199971112
-0.000949091921845,0.000629261036034,1.35048506072
-0.00102974723338,0.000686770041855,1.34901098706
-0.00111338803592,0.000746900848342,1.34757622676
-0.00119995761562,0.000809639745329,1.34617991321
-0.00128939416735,0.000874969042082,1.34482145857
-0.00138163296539,0.000942865037081,1.34350046748
-0.00147660034208,0.00101329401207,1.34221559327
-0.00157421852064,0.00108622156781,1.34096591995
-0.00167440587357,0.00116161121989,1.33975082923
-0.00177707560764,0.00123941652166,1.33856891606
-0.00188214204942,0.00131958771596,1.33741854657
-0.00198951598021,0.00140207599735,1.33629862888
-0.00209910532432,0.00148683285319,1.33520843402
-0.00221081983904,0.00157380471254,1.33414747612
-0.00232456821313,0.00166293057051,1.33311457266
-0.00244025694718,0.00175415139308,1.33210893376
-0.00255778995479,0.00184741078218,1.3311300325
-0.00267707355662,0.0019426484843,1.33017751813
