0.0,0.829056,0.0,0.0
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
-0.25,0.0,0.0,0.25
