0,-10.0
2,-10.0
4,-10.0
6,-10.0
8,-10.0
10,-10.0
12,-10.0
14,-10.0
16,90.0
18,-10.0
20,-10.0
22,-10.0
24,-10.0
26,-10.0
28,-10.0
30,0.0
32,-10.0
34,-10.0
36,-10.0
38,-10.0
40,0.0
42,-10.0
44,-10.0
46,-10.0
48,-10.0
50,0.0
52,-10.0
54,-10.0
56,-10.0
58,-10.0
60,0.0
62,-10.0
64,-10.0
66,-10.0
68,-10.0
70,0.0
72,-10.0
74,-10.0
76,-10.0
78,190.0
80,0.0
82,-10.0
84,-10.0
86,-10.0
88,-10.0
90,0.0
92,-10.0
94,-10.0
96,-10.0
98,-10.0
100,0.0
102,90.0
104,-10.0
106,-10.0
108,-10.0
110,0.0
112,-10.0
114,-10.0
116,-10.0
118,-10.0
120,-10.0
122,-10.0
124,-10.0
126,0.0
128,-10.0
130,0.0
132,-10.0
134,-10.0
136,-10.0
138,-10.0
140,-10.0
142,-10.0
144,-10.0
146,-10.0
148,-10.0
150,-10.0
152,-10.0
154,-10.0
156,-10.0
158,-10.0
160,100.0
162,-10.0
164,-10.0
166,-10.0
168,-10.0
170,300.0
172,-10.0
174,-10.0
176,-10.0
178,-10.0
180,-10.0
182,90.0
184,90.0
186,-10.0
188,-10.0
190,0.0
192,-10.0
194,-10.0
196,-10.0
198,-10.0
200,-10.0
202,-10.0
204,-10.0
206,-10.0
208,-10.0
210,290.0
212,-10.0
214,-10.0
216,-10.0
218,-10.0
220,0.0
222,-10.0
224,-10.0
226,-10.0
228,-10.0
230,200.0
232,-10.0
234,-10.0
236,-10.0
238,-10.0
240,-10.0
242,-10.0
244,-10.0
246,-10.0
248,-10.0
250,0.0
252,-10.0
254,-10.0
256,-10.0
258,-10.0
260,0.0
262,-10.0
264,-10.0
266,90.0
268,-10.0
270,0.0
272,-10.0
274,-10.0
276,-10.0
278,90.0
280,0.0
282,-10.0
284,-10.0
286,90.0
288,-10.0
290,-10.0
292,-10.0
294,-10.0
296,-10.0
298,90.0
300,-10.0
302,-10.0
304,-10.0
306,-10.0
308,100.0
310,-10.0
312,-10.0
314,-10.0
316,90.0
318,-10.0
320,190.0
322,-10.0
324,-10.0
326,-10.0
328,-10.0
330,0.0
332,-10.0
334,-10.0
336,-10.0
338,-10.0
340,300.0
342,-10.0
344,-10.0
346,-10.0
348,-10.0
350,200.0
352,-10.0
354,-10.0
356,190.0
358,-10.0
360,0.0
362,-10.0
364,90.0
366,-10.0
368,-10.0
370,-10.0
372,90.0
374,-10.0
376,190.0
378,-10.0
380,0.0
382,-10.0
384,-10.0
386,90.0
388,-10.0
390,0.0
392,-10.0
394,-10.0
396,90.0
398,-10.0
400,190.0
402,-10.0
404,-10.0
406,-10.0
408,-10.0
410,-10.0
412,-10.0
414,-10.0
416,-10.0
418,-10.0
420,90.0
422,-10.0
424,-10.0
426,-10.0
428,190.0
430,-10.0
432,-10.0
434,-10.0
436,-10.0
438,-10.0
440,90.0
442,-10.0
444,-10.0
446,-10.0
448,-10.0
450,100.0
452,-10.0
454,-10.0
456,90.0
458,-10.0
460,400.0
462,-10.0
464,-10.0
466,-10.0
468,-10.0
470,90.0
472,-10.0
474,-10.0
476,-10.0
478,-10.0
480,-10.0
482,-10.0
484,-10.0
486,-10.0
488,-10.0
490,-10.0
492,-10.0
494,-10.0
496,90.0
498,-10.0
500,-10.0
502,-10.0
504,-10.0
506,-10.0
508,190.0
510,300.0
512,-10.0
514,-10.0
516,-10.0
518,-10.0
520,190.0
522,-10.0
524,-10.0
526,-10.0
528,-10.0
530,200.0
532,-10.0
534,90.0
536,-10.0
538,-10.0
540,-10.0
542,390.0
544,-10.0
546,90.0
548,-10.0
550,90.0
552,90.0
554,-10.0
556,290.0
558,-10.0
560,100.0
562,-10.0
564,-10.0
566,-10.0
568,-10.0
570,-10.0
572,-10.0
574,90.0
576,-10.0
578,-10.0
580,100.0
582,-10.0
584,-10.0
586,90.0
588,190.0
590,90.0
592,-10.0
594,-10.0
596,-10.0
598,90.0
600,0.0
602,-10.0
604,-10.0
606,-10.0
608,-10.0
610,100.0
612,90.0
614,290.0
616,-10.0
618,-10.0
620,90.0
622,-10.0
624,-10.0
626,-10.0
628,-10.0
630,90.0
632,-10.0
634,-10.0
636,-10.0
638,-10.0
640,-10.0
642,90.0
644,-10.0
646,-10.0
648,-10.0
650,300.0
652,-10.0
654,-10.0
656,-10.0
658,90.0
660,100.0
662,-10.0
664,-10.0
666,90.0
668,190.0
670,-10.0
672,-10.0
674,-10.0
676,-10.0
678,90.0
680,200.0
682,-10.0
684,-10.0
686,90.0
688,90.0
690,100.0
692,-10.0
694,-10.0
696,90.0
698,-10.0
700,-10.0
702,90.0
704,-10.0
706,-10.0
708,-10.0
710,200.0
712,-10.0
714,-10.0
716,290.0
718,-10.0
720,-10.0
722,-10.0
724,90.0
726,-10.0
728,-10.0
730,200.0
732,-10.0
734,-10.0
736,290.0
738,90.0
740,-10.0
742,-10.0
744,-10.0
746,-10.0
748,-10.0
750,-10.0
752,-10.0
754,-10.0
756,-10.0
758,-10.0
760,0.0
762,-10.0
764,-10.0
766,-10.0
768,90.0
770,-10.0
772,-10.0
774,-10.0
776,-10.0
778,90.0
780,100.0
782,190.0
784,-10.0
786,90.0
788,-10.0
790,90.0
792,-10.0
794,-10.0
796,-10.0
798,90.0
800,0.0
802,90.0
804,190.0
806,-10.0
808,-10.0
810,100.0
812,90.0
814,-10.0
816,-10.0
818,90.0
820,0.0
822,-10.0
824,-10.0
826,-10.0
828,-10.0
830,90.0
832,-10.0
834,-10.0
836,-10.0
838,290.0
840,0.0
842,-10.0
844,-10.0
846,-10.0
848,-10.0
850,100.0
852,-10.0
854,90.0
856,190.0
858,-10.0
860,190.0
862,190.0
864,-10.0
866,-10.0
868,90.0
870,90.0
872,90.0
874,-10.0
876,-10.0
878,90.0
880,-10.0
882,90.0
884,490.0
886,-10.0
888,-10.0
890,-10.0
892,-10.0
894,190.0
896,90.0
898,-10.0
900,290.0
902,-10.0
904,90.0
906,-10.0
908,-10.0
910,390.0
912,90.0
914,-10.0
916,190.0
918,90.0
920,0.0
922,-10.0
924,-10.0
926,-10.0
928,-10.0
930,90.0
932,-10.0
934,-10.0
936,-10.0
938,-10.0
940,400.0
942,90.0
944,-10.0
946,-10.0
948,90.0
950,90.0
952,390.0
954,90.0
956,90.0
958,-10.0
960,300.0
962,-10.0
964,490.0
966,90.0
968,90.0
970,390.0
972,-10.0
974,-10.0
976,-10.0
978,90.0
980,90.0
982,-10.0
984,-10.0
986,90.0
988,90.0
990,500.0
992,90.0
994,-10.0
996,90.0
998,-10.0
1000,0.0
1002,-10.0
1004,-10.0
1006,-10.0
1008,90.0
1010,200.0
1012,90.0
1014,-10.0
1016,-10.0
1018,90.0
1020,200.0
1022,-10.0
1024,-10.0
1026,190.0
1028,190.0
1030,-10.0
1032,190.0
1034,-10.0
1036,-10.0
1038,90.0
1040,0.0
1042,90.0
1044,290.0
1046,90.0
1048,-10.0
1050,290.0
1052,-10.0
1054,-10.0
1056,90.0
1058,190.0
1060,400.0
1062,190.0
1064,-10.0
1066,-10.0
1068,-10.0
1070,-10.0
1072,-10.0
1074,-10.0
1076,-10.0
1078,-10.0
1080,300.0
1082,-10.0
1084,290.0
1086,-10.0
1088,90.0
1090,0.0
1092,-10.0
1094,-10.0
1096,-10.0
1098,-10.0
1100,100.0
1102,-10.0
1104,-10.0
1106,-10.0
1108,290.0
1110,500.0
1112,-10.0
1114,-10.0
1116,90.0
1118,90.0
1120,290.0
1122,-10.0
1124,-10.0
1126,-10.0
1128,190.0
1130,290.0
1132,190.0
1134,-10.0
1136,90.0
1138,90.0
1140,500.0
1142,-10.0
1144,-10.0
1146,290.0
1148,90.0
1150,-10.0
1152,-10.0
1154,-10.0
1156,-10.0
1158,490.0
1160,500.0
1162,-10.0
1164,90.0
1166,90.0
1168,190.0
1170,600.0
1172,-10.0
1174,-10.0
1176,90.0
1178,-10.0
1180,500.0
1182,90.0
1184,390.0
1186,490.0
1188,290.0
1190,500.0
1192,-10.0
1194,90.0
1196,90.0
1198,-10.0
1200,500.0
1202,90.0
1204,-10.0
1206,90.0
1208,290.0
1210,500.0
1212,-10.0
1214,190.0
1216,290.0
1218,190.0
1220,-10.0
1222,-10.0
1224,90.0
1226,-10.0
1228,-10.0
1230,300.0
1232,190.0
1234,-10.0
1236,90.0
1238,-10.0
1240,400.0
1242,-10.0
1244,90.0
1246,190.0
1248,-10.0
1250,200.0
1252,-10.0
1254,-10.0
1256,-10.0
1258,-10.0
1260,200.0
1262,190.0
1264,-10.0
1266,90.0
1268,-10.0
1270,-10.0
1272,90.0
1274,90.0
1276,290.0
1278,-10.0
1280,700.0
1282,190.0
1284,90.0
1286,-10.0
1288,390.0
1290,400.0
1292,-10.0
1294,-10.0
1296,190.0
1298,190.0
1300,0.0
1302,290.0
1304,290.0
1306,190.0
1308,90.0
1310,500.0
1312,-10.0
1314,-10.0
1316,190.0
1318,-10.0
1320,400.0
1322,90.0
1324,-10.0
1326,690.0
1328,-10.0
1330,500.0
1332,-10.0
1334,190.0
1336,-10.0
1338,-10.0
1340,300.0
1342,-10.0
1344,-10.0
1346,90.0
1348,90.0
1350,390.0
1352,-10.0
1354,190.0
1356,-10.0
1358,-10.0
1360,200.0
1362,-10.0
1364,90.0
1366,490.0
1368,-10.0
1370,90.0
1372,-10.0
1374,90.0
1376,190.0
1378,90.0
1380,-10.0
1382,90.0
1384,390.0
1386,-10.0
1388,290.0
1390,300.0
1392,-10.0
1394,-10.0
1396,290.0
1398,-10.0
1400,290.0
1402,-10.0
1404,-10.0
1406,490.0
1408,90.0
1410,90.0
1412,90.0
1414,90.0
1416,90.0
1418,-10.0
1420,300.0
1422,190.0
1424,-10.0
1426,190.0
1428,90.0
1430,400.0
1432,-10.0
1434,-10.0
1436,-10.0
1438,-10.0
1440,100.0
1442,90.0
1444,-10.0
1446,-10.0
1448,-10.0
1450,600.0
1452,-10.0
1454,-10.0
1456,190.0
1458,90.0
1460,90.0
1462,-10.0
1464,190.0
1466,-10.0
1468,-10.0
1470,300.0
1472,-10.0
1474,-10.0
1476,-10.0
1478,-10.0
1480,600.0
1482,-10.0
1484,190.0
1486,-10.0
1488,90.0
1490,90.0
1492,90.0
1494,-10.0
1496,290.0
1498,190.0
1500,600.0
1502,90.0
1504,-10.0
1506,90.0
1508,-10.0
1510,500.0
1512,190.0
1514,190.0
1516,-10.0
1518,-10.0
1520,400.0
1522,90.0
1524,-10.0
1526,-10.0
1528,-10.0
1530,100.0
1532,190.0
1534,-10.0
1536,-10.0
1538,-10.0
1540,300.0
1542,90.0
1544,290.0
1546,-10.0
1548,-10.0
1550,290.0
